Mapping parameters for Pusa hispida (ringed seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  34 |  41 |  61 |  67,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,200,6000
Temperature (°C),1,-1.76,-0.99,7.99,27.21
Salinity (psu),1,3.58,20.48,33.1,35.89
Primary Production (mgC·m-3·day-1) ,1,0.09,1.09,11.88,46.49
Sea Ice Concentration (0-1 fraction),1,-0.57,0,0.7,0.97
Dissolved Bottom Oxygen (mmol·m-3),0,39.92,271.14,369.99,413.49
Distance to Land (km),0,0,2,203,1015
 

Map data (HSPEC) for predicted occurrences (n = 35783): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Pusa,hispida,73.75,-162.25,7716:132:3,224,-0.766269028186798,-0.220434993505478,30.4247970581055,34.4143028259277,2.33000004664063,0.714443981647491,322.194488525391,340
Pusa,hispida,74.25,-57.25,7705:247:1,44,0.375844985246658,-0.22766999900341,32.5144577026367,33.4312973022461,2.79999990016222,0.370018005371094,355.049224853516,6
Pusa,hispida,74.25,-66.75,7706:246:2,2209,-0.0983159989118576,0.807667970657349,32.5295448303223,34.4964065551758,2.88600008934736,0.559707999229431,134.542129516602,182
Pusa,hispida,74.25,-67.75,7706:247:2,2095,-0.0884959995746613,0.810510993003845,32.5134696960449,34.4960746765137,2.89599993266165,0.565433979034424,136.363403320313,184
Pusa,hispida,74.25,-68.75,7706:248:2,1925,-0.0855730026960373,0.81188702583313,32.4870681762695,34.4944458007813,2.98399990424514,0.569231986999512,139.047271728516,192
Pusa,hispida,74.25,-73.75,7707:143:2,721,-0.0131869995966554,0.330146014690399,31.5962257385254,34.5171356201172,2.85999989137053,0.55171000957489,242.665328979492,136
Pusa,hispida,74.25,-77.25,7707:247:1,737,-0.192278996109962,0.208884999155998,31.0831451416016,34.5267524719238,2.05600005574524,0.557780981063843,256.454040527344,71
Pusa,hispida,74.25,-79.75,7707:249:2,751,-0.301191002130508,0.185476005077362,31.0420970916748,34.5469055175781,1.9700000993907498,0.537294983863831,258.055511474609,71
Pusa,hispida,74.25,-80.25,7708:140:1,752,-0.354485988616943,0.182641997933388,31.1042461395264,34.5469055175781,2.07299995236099,0.535241007804871,258.480895996094,71
Pusa,hispida,74.25,-80.75,7708:140:2,746,-0.407373011112213,0.185613006353378,31.2160892486572,34.5469055175781,2.15799990110099,0.528949022293091,255.925720214844,71
Pusa,hispida,74.25,-81.25,7708:141:1,736,-0.460572987794876,0.185606002807617,31.2991371154785,34.5272598266602,2.43699993006885,0.525541007518768,255.927917480469,71
Pusa,hispida,74.25,-81.75,7708:141:2,695,-0.516743004322052,0.185609996318817,31.2554798126221,34.5469055175781,2.84800003282726,0.523097991943359,255.926620483398,71
Pusa,hispida,74.25,-82.25,7708:142:1,691,-0.56317400932312,0.175734996795654,31.089282989502,34.5469055175781,2.94600008055568,0.526947975158691,260.39794921875,71
Pusa,hispida,74.25,-82.75,7708:142:2,698,-0.583688974380493,0.185608997941017,30.9062614440918,34.5469055175781,2.64000007882714,0.536005020141602,255.926986694336,71
Pusa,hispida,74.25,-84.75,7708:144:2,530,-0.568570017814636,0.132413998246193,30.5486354827881,34.4990081787109,2.74599995464087,0.548927009105682,263.13671875,71
Pusa,hispida,74.25,-85.25,7708:245:1,498,-0.571403026580811,0.11379200220108,30.4985237121582,34.5059852600098,2.80899996869266,0.555082976818085,267.248413085938,60
Pusa,hispida,74.25,-85.75,7708:245:2,502,-0.580344021320343,0.0738340020179749,30.4627304077148,34.5417747497559,2.85200006328523,0.558772027492523,244.054809570313,45
Pusa,hispida,74.25,-86.25,7708:246:1,500,-0.592877984046936,0.0674820020794868,30.4458198547363,34.4990043640137,2.90500000119209,0.562856018543243,241.887588500977,30
Pusa,hispida,74.25,-87.75,7708:247:2,387,-0.639589011669159,0.077163003385067,30.4805107116699,34.3190155029297,2.70999991334975,0.582584023475647,272.284271240234,7
Pusa,hispida,74.25,-88.25,7708:248:1,361,-0.644891977310181,0.0594329982995987,30.4923324584961,34.3188972473145,2.68899998627603,0.582991003990173,273.645843505859,30
Pusa,hispida,74.25,-88.75,7708:248:2,322,-0.650007009506226,0.0206770002841949,30.4804420471191,34.0954933166504,2.62799998745322,0.600444972515106,277.211517333984,45
Pusa,hispida,74.25,-89.25,7708:249:1,285,-0.666633009910583,-0.0668679997324944,30.4492092132568,33.6567115783691,2.69100000150502,0.617408990859985,286.957672119141,30
Pusa,hispida,74.25,-89.75,7708:249:2,246,-0.706511974334717,-0.369442999362946,30.4134902954102,33.6562042236328,2.82000005245209,0.626079976558685,300.468505859375,7
Pusa,hispida,74.25,-90.25,7709:140:1,224,-0.771874010562897,-0.429681986570358,30.4004554748535,33.6550140380859,2.80699995346367,0.643069982528687,302.789276123047,7
Pusa,hispida,74.25,-90.75,7709:140:2,210,-0.837709009647369,-0.444155007600784,30.3863010406494,33.6520881652832,2.81400000676513,0.653517007827759,304.420623779297,7
Pusa,hispida,74.25,-91.25,7709:141:1,224,-0.876438021659851,0.0327560007572174,30.3757705688477,34.0833396911621,2.72300001233816,0.661099016666412,272.907043457031,7
Pusa,hispida,74.25,-91.75,7709:141:2,224,-0.898057997226715,-0.0128220003098249,30.3637638092041,34.0811729431152,2.7920000720769202,0.66110497713089,277.167114257813,7
Pusa,hispida,74.25,-92.25,7709:142:1,188,-0.915714979171753,-0.662531018257141,30.3348903656006,33.3435363769531,2.86899995990098,0.653661012649536,312.266174316406,7
Pusa,hispida,74.25,-92.75,7709:142:2,173,-0.926756978034973,-0.888426005840302,30.2362747192383,33.2179336547852,3.04100010544062,0.646533012390137,321.923095703125,5
Pusa,hispida,74.25,-93.25,7709:143:1,156,-0.934047996997833,-0.924516975879669,30.121862411499,33.2273139953613,3.091000020504,0.632272005081177,322.919311523438,5
Pusa,hispida,74.25,-93.75,7709:143:2,155,-0.946238994598389,-0.949526011943817,29.9873065948486,33.2458572387695,3.1149999704212,0.625997006893158,323.585906982422,5
Pusa,hispida,74.25,-94.25,7709:144:1,161,-0.96545398235321,-0.960771024227142,29.9163551330566,33.2581977844238,3.13499988988042,0.627694010734558,323.868988037109,5
Pusa,hispida,74.25,-95.25,7709:245:1,167,-1.00371396541595,-0.944266974925995,29.9317855834961,33.5020523071289,3.03000002168119,0.648136019706726,323.593841552734,7
Pusa,hispida,74.25,-95.75,7709:245:2,184,-1.02208995819092,-0.923856019973755,30.1592483520508,33.5062217712402,2.83699994906783,0.664361000061035,322.496459960938,30
Pusa,hispida,74.75,24.75,1702:144:4,209,3.05908989906311,3.12391805648804,34.7021064758301,35.0503921508789,6.98099983856082,0.00529100000858307,307.668304443359,175
Pusa,hispida,74.75,-60.75,7706:140:4,758,0.188841000199318,0.746900975704193,32.5851135253906,34.5323104858398,2.9269999358803,0.481112003326416,225.635635375977,88
Pusa,hispida,74.75,-77.75,7707:247:4,397,-0.24099700152874,0.0604939982295036,32.0016670227051,34.1244277954102,2.41199997253716,0.538789987564087,283.465057373047,59
Pusa,hispida,74.75,-78.25,7707:248:3,440,-0.277924001216888,0.0955680012702942,31.9963798522949,34.3094177246094,2.44599999859929,0.535781979560852,276.831329345703,44
Pusa,hispida,74.75,-78.75,7707:248:4,468,-0.34154999256134,0.0970159992575645,31.9797878265381,34.3056755065918,2.5390000082552397,0.524156987667084,271.627777099609,29
Pusa,hispida,74.75,-79.25,7707:249:3,391,-0.428416013717651,0.0541290007531643,31.9192981719971,34.1062088012695,2.83399992622435,0.495465010404587,281.553497314453,7
Pusa,hispida,74.75,-80.75,7708:140:4,342,-0.567646384239197,-0.10287019610405,31.440149307251,33.9471893310547,2.79953656718135,0.497655808925629,286.803863525391,2
Pusa,hispida,74.75,-82.25,7708:142:3,127,-0.647144258022308,0.0659247189760208,31.1710357666016,34.4142990112305,3.12231364659965,0.505490124225616,259.218963623047,0
Pusa,hispida,74.75,-82.75,7708:142:4,138,-0.647600650787354,-0.0865423455834389,31.1009883880615,34.1817741394043,3.18559142760932,0.493456155061722,275.937438964844,1
Pusa,hispida,74.75,-88.75,7708:248:4,88,-0.65666800737381,-1.22840297222137,30.850606918335,31.7416000366211,2.93800001963973,0.477463990449905,385.309356689453,4
Pusa,hispida,74.75,-89.25,7708:249:3,137,-0.644937992095947,-1.19943594932556,30.7996673583984,31.5167407989502,2.96099996194243,0.488076001405716,380.744781494141,2
Pusa,hispida,74.75,-90.75,7709:140:4,147,-0.901549160480499,-0.436218619346619,30.6082019805908,33.5471115112305,2.5689797475933998,0.647547960281372,304.674530029297,3
Pusa,hispida,74.75,-91.75,7709:141:4,117,-0.930885016918182,-0.562591314315796,30.5989189147949,33.4827156066895,2.69978540018201,0.613607287406921,306.988922119141,3
Pusa,hispida,74.75,-92.75,7709:142:4,153,-0.90761798620224,-0.997081995010376,30.6938285827637,33.1597175598145,2.8419999871403,0.561746001243591,327.481475830078,29
Pusa,hispida,74.75,-93.75,7709:143:4,121,-0.994350492954254,-0.934360206127167,30.5181674957275,33.2661743164063,2.76716193184257,0.61089414358139,324.511749267578,2
Pusa,hispida,74.75,-94.25,7709:144:3,122,-1.03263700008392,-1.01873445510864,30.4568672180176,32.9748725891113,2.85964389331639,0.626717567443848,333.142211914063,2
Pusa,hispida,74.75,-94.75,7709:144:4,114,-1.03930044174194,-1.15459060668945,30.5701351165771,32.3808555603027,3.1299209222197497,0.628420412540436,349.3251953125,2
Pusa,hispida,74.75,-95.25,7709:245:3,83,-1.00818002223969,-1.41311204433441,30.9114589691162,31.0718994140625,3.80899989977479,0.611600995063782,382.889343261719,3
Pusa,hispida,74.75,-159.75,7715:249:4,1501,-1.04872095584869,-0.398928999900818,29.5278949737549,34.932014465332,1.55199994333088,0.754863977432251,294.842407226563,412
Pusa,hispida,75.25,-65.25,7706:455:1,269,-0.0584100000560284,0.647202014923096,32.5153198242188,34.0345039367676,3.39600001461804,0.486663997173309,271.482604980469,76
Pusa,hispida,75.25,-78.25,7707:458:1,450,-0.386514991521835,0.0788009986281395,32.0180282592773,34.4640617370605,2.37899995408952,0.530560970306396,263.555267333984,43
Pusa,hispida,75.25,-78.75,7707:458:2,536,-0.47749599814415,0.186333000659943,31.7820224761963,34.4983215332031,2.55799992009997,0.524944007396698,264.106384277344,28
Pusa,hispida,75.25,-79.25,7707:459:1,494,-0.57607901096344,0.182868003845215,31.6351203918457,34.4988288879395,2.60400003753603,0.515838027000427,264.511505126953,7
Pusa,hispida,75.25,-141.25,7714:351:1,3658,-1.43387401103973,-0.548673987388611,29.7826023101807,34.9593734741211,0.85200002649799,0.845426023006439,289.566375732422,508
Pusa,hispida,75.75,-65.25,7706:455:3,512,-0.285843998193741,0.698540985584259,32.3629112243652,34.5247039794922,3.22599988430738,0.441166013479233,237.687866210938,41
Pusa,hispida,75.75,-66.25,7706:456:3,485,-0.299300998449326,0.670827984809875,32.3303985595703,34.5179710388184,3.53199988603592,0.4286789894104,237.415664672852,7
Pusa,hispida,75.75,-67.75,7706:457:4,292,-0.217201992869377,0.533075988292694,32.2848815917969,34.0275955200195,3.6079999990761302,0.420486986637115,273.423400878906,41
Pusa,hispida,75.75,-80.25,7708:350:3,561,-0.784626007080078,0.160760000348091,31.4594573974609,34.4989700317383,2.55000009201467,0.506478011608124,254.447341918945,5
Pusa,hispida,75.75,-80.75,7708:350:4,447,-0.819338023662567,0.0660339966416359,31.3444366455078,34.450496673584,2.73100007325411,0.522104024887085,244.961059570313,4
Pusa,hispida,75.75,-100.75,7710:350:4,10,-1.27909088134766,-1.32739675045013,31.3536643981934,32.5535011291504,1.84618029743433,0.689088225364685,355.602325439453,2
Pusa,hispida,75.75,-122.25,7712:352:3,276,-1.17607998847961,-0.211686000227928,31.3205852508545,34.3142738342285,2.51600006595254,0.730453014373779,295.221588134766,6
Pusa,hispida,76.25,-68.25,7706:468:1,77,-0.325039774179459,0.432093888521194,32.108512878418,34.1732368469238,3.59201058745384,0.40044903755188,275.132354736328,1
Pusa,hispida,76.25,-81.25,7708:361:1,327,-0.921572983264923,-0.0923589989542961,31.3686332702637,34.1153869628906,4.35600010678172,0.399578988552094,281.487884521484,6
Pusa,hispida,76.25,-82.25,7708:362:1,591,-0.98036801815033,-0.0129730002954602,31.3204097747803,34.450553894043,3.62100009806454,0.492377996444702,223.758102416992,6
Pusa,hispida,76.25,-83.25,7708:363:1,550,-1.00825095176697,0.0011790000135079,31.2883205413818,34.4988784790039,3.84299992583692,0.565357983112335,214.660430908203,6
Pusa,hispida,76.25,-84.25,7708:364:1,349,-0.999113976955414,-0.691887021064758,31.1957473754883,33.7504806518555,3.84399993345141,0.541997015476227,317.746398925781,6
Pusa,hispida,76.25,-97.25,7709:467:1,113,-1.36560702323914,-1.01467096805573,31.5267772674561,33.843864440918,1.5620000194758201,0.705956995487213,328.295776367188,6
Pusa,hispida,76.25,-97.75,7709:467:2,61,-1.33738744258881,-0.633888125419617,31.5713424682617,33.6244735717773,1.5428577316924899,0.711550951004028,310.070922851563,1
Pusa,hispida,76.75,15.75,1701:465:4,44,2.06500482559204,3.1870424747467,34.4321212768555,34.9554710388184,7.01247807592154,0.0396740771830082,309.961212158203,5
Pusa,hispida,76.75,16.25,1701:466:3,21,1.83248329162598,3.01670289039612,34.3522186279297,34.9350967407227,6.14515412598848,0.0725881159305573,308.794647216797,3
Pusa,hispida,76.75,25.25,1702:465:3,36,0.0396020002663136,-0.444483995437622,33.8444175720215,34.4531860351563,3.53999994695187,0.205816000699997,345.110473632813,6
Pusa,hispida,76.75,-152.25,7715:362:3,3733,-1.49460303783417,-0.527104020118713,29.0588111877441,34.9420013427734,1.09200004953891,0.847292006015778,289.508880615234,629
Pusa,hispida,76.75,-153.25,7715:363:3,3724,-1.4910900592804,-0.526874005794525,29.0861358642578,34.9420013427734,1.10800005495548,0.843953013420105,289.566070556641,626
Pusa,hispida,76.75,-157.25,7715:467:3,1035,-1.48036098480225,0.422246009111404,29.1485824584961,34.8578567504883,1.22900004498661,0.835264027118683,311.992248535156,624
Pusa,hispida,76.75,-177.75,7717:467:4,1085,-1.42666494846344,0.24694199860096,29.926586151123,34.8894882202148,1.49199995212257,0.827803015708923,308.478118896484,569
Pusa,hispida,77.25,17.75,1701:477:2,75,0.393725007772446,1.31628894805908,33.722526550293,34.7360877990723,3.81199992261827,0.201873004436493,319.777404785156,6
Pusa,hispida,77.25,22.75,1702:372:2,39,-0.0188208650797606,0.133453622460365,33.8383369445801,34.5096549987793,3.68426134809852,0.207596123218536,340.0419921875,4
Pusa,hispida,77.25,121.25,1712:371:1,265,-0.952468991279602,-0.317133992910385,28.2673244476318,34.5958023071289,2.00299988500774,0.745703995227814,332.150177001953,232
Pusa,hispida,77.25,-69.25,7706:479:1,563,-0.534714996814728,0.23224900662899,31.6540603637695,34.3594131469727,3.7479999009519798,0.293839991092682,278.523529052734,3
Pusa,hispida,77.25,-152.75,7715:372:2,3685,-1.54919803142548,-0.534186005592346,29.2465381622314,34.9420013427734,1.0620000539347498,0.860457003116608,289.774505615234,682
Pusa,hispida,77.25,-153.25,7715:373:1,3240,-1.54877603054047,-0.517417013645172,29.260124206543,34.9581298828125,1.0669999755919,0.860267996788025,290.435668945313,681
Pusa,hispida,77.25,-153.75,7715:373:2,2469,-1.54645705223083,-0.519020020961761,29.271354675293,34.9387092590332,1.0770000517368299,0.859962999820709,290.904693603516,680
Pusa,hispida,77.25,-154.25,7715:374:1,1346,-1.54161298274994,0.112625002861023,29.2796401977539,34.9007987976074,1.08900002669543,0.859932005405426,306.342559814453,680
Pusa,hispida,77.25,-155.25,7715:475:1,1267,-1.53242099285126,-0.132802993059158,29.2826538085938,34.9236335754395,1.10200000926852,0.855575025081635,302.970275878906,679
Pusa,hispida,77.25,-157.25,7715:477:1,1272,-1.53658401966095,0.150508001446724,29.2793979644775,34.904483795166,1.11800001468509,0.851683974266052,306.300506591797,679
Pusa,hispida,77.25,-176.75,7717:476:2,1297,-1.46369302272797,0.246580004692078,30.0489253997803,34.8968162536621,1.41400005668402,0.844412982463837,308.332061767578,625
Pusa,hispida,77.25,-177.25,7717:477:1,1324,-1.46564304828644,0.183265000581741,30.05712890625,34.8991203308105,1.4019999653101,0.843638002872467,305.575561523438,623
Pusa,hispida,77.25,-177.75,7717:477:2,1356,-1.46565496921539,0.117288000881672,30.0657806396484,34.9059028625488,1.39400002080947,0.84348601102829,303.228973388672,611
Pusa,hispida,77.75,13.75,1701:373:4,88,1.9079338312149,2.6465425491333,34.5567665100098,35.058723449707,8.18893499672413,0.00985133647918701,313.342071533203,4
Pusa,hispida,77.75,14.25,1701:374:3,118,1.85632014274597,3.1602520942688,34.5828094482422,35.0534057617188,8.0995038151741,0.00995094329118729,305.860290527344,2
Pusa,hispida,77.75,16.75,1701:476:4,25,0.78042608499527,1.8861837387085,34.0650482177734,34.7732849121094,4.75831888616085,0.14107571542263,316.6806640625,0
Pusa,hispida,77.75,-66.75,7706:476:4,72,-0.837246239185333,0.344683587551117,31.8001899719238,34.300121307373,3.10092652216554,0.549188613891602,275.466979980469,2
Pusa,hispida,77.75,-74.75,7707:374:4,666,-0.837763011455536,0.287398993968964,31.9735546112061,34.5309753417969,3.22599988430738,0.462610989809036,235.390213012695,47
Pusa,hispida,77.75,-159.25,7715:479:3,1652,-1.55007696151733,-0.363860994577408,29.4273700714111,34.9319343566895,1.09200004953891,0.862101972103119,294.935943603516,737
Pusa,hispida,77.75,-160.25,7716:370:3,1695,-1.54271805286407,-0.419063985347748,29.4582939147949,34.9289588928223,1.09699997119606,0.861903011798859,291.796173095703,740
Pusa,hispida,77.75,-161.25,7716:371:3,1209,-1.53979897499084,0.00561399990692735,29.4922943115234,34.9143371582031,1.1060000397265002,0.859347999095917,304.246124267578,744
Pusa,hispida,77.75,-162.75,7716:372:4,875,-1.52858197689056,0.407368987798691,29.5423126220703,34.8581008911133,1.13900005817413,0.857115983963013,315.201385498047,752
Pusa,hispida,77.75,-164.25,7716:374:3,277,-1.52142798900604,-0.37339198589325,29.5789051055908,34.6893157958984,1.1820000363513798,0.853488028049469,323.796325683594,763
Pusa,hispida,77.75,-164.75,7716:374:4,323,-1.5195620059967,-0.202626004815102,29.595573425293,34.6923446655273,1.19500001892447,0.853574991226196,322.600830078125,767
Pusa,hispida,77.75,-165.25,7716:475:3,460,-1.51718103885651,0.322113990783691,29.6141700744629,34.8159675598145,1.20800000149757,0.853395998477936,319.515563964844,771
Pusa,hispida,77.75,-176.75,7717:476:4,1192,-1.49933099746704,0.188049003481865,30.1556148529053,34.9011459350586,1.31199997849762,0.856346011161804,305.711456298828,630
Pusa,hispida,77.75,-177.75,7717:477:4,1205,-1.5015310049057,0.126168996095657,30.1762847900391,34.8996810913086,1.30700005684048,0.858282029628754,303.366790771484,607
Pusa,hispida,78.25,13.25,1701:383:1,231,1.77321374416351,2.43578100204468,34.5352630615234,35.0418739318848,7.25841801613569,0.0273827500641346,313.050964355469,3
Pusa,hispida,78.25,13.75,1701:383:2,229,1.68252110481262,2.45569634437561,34.5295333862305,35.0327911376953,7.27339880540967,0.0260414779186249,312.277099609375,2
Pusa,hispida,78.25,14.25,1701:384:1,128,1.59315371513367,2.82389140129089,34.5690612792969,35.0368118286133,7.44854286313057,0.0213260166347027,307.218231201172,3
Pusa,hispida,78.25,14.75,1701:384:2,138,1.49153304100037,3.46594500541687,34.6509666442871,35.0572624206543,7.84900039434433,0.0138250002637506,299.492095947266,4
Pusa,hispida,78.25,15.25,1701:485:1,182,1.43347096443176,3.55818200111389,34.6403045654297,35.0531425476074,8.07499978691339,0.0159450005739927,298.006256103516,3
Pusa,hispida,78.25,15.75,1701:485:2,113,1.05572533607483,2.48024010658264,34.3772583007813,34.844669342041,6.1983079649508,0.0758509412407875,311.398010253906,1
Pusa,hispida,78.25,16.25,1701:486:1,48,0.798203468322754,1.92486274242401,34.1941452026367,34.7592315673828,5.08966064080596,0.117751136422157,316.56396484375,1
Pusa,hispida,78.25,16.75,1701:486:2,41,0.594772398471832,1.56036865711212,34.0541534423828,34.7193031311035,4.37021208927035,0.149750247597694,318.768218994141,0
