Mapping parameters for Trachurus novaezelandiae (Yellowtail horse mackerel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,-23,-50,112,-176

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trachurus,novaezelandiae,-37.75,167.75,3316:477:4,0.80
Trachurus,novaezelandiae,-37.25,168.25,3316:478:1,0.87
Trachurus,novaezelandiae,-37.25,168.75,3316:478:2,0.85
Trachurus,novaezelandiae,-37.25,169.25,3316:479:1,0.83
Trachurus,novaezelandiae,-38.25,165.25,3316:485:1,0.90
Trachurus,novaezelandiae,-38.25,165.75,3316:485:2,0.86
Trachurus,novaezelandiae,-38.75,165.25,3316:485:3,0.93
Trachurus,novaezelandiae,-38.75,165.75,3316:485:4,0.88
Trachurus,novaezelandiae,-38.25,166.25,3316:486:1,0.85
Trachurus,novaezelandiae,-38.25,166.75,3316:486:2,0.83
Trachurus,novaezelandiae,-38.75,166.25,3316:486:3,0.85
Trachurus,novaezelandiae,-38.75,166.75,3316:486:4,0.83
Trachurus,novaezelandiae,-38.25,167.25,3316:487:1,0.80
Trachurus,novaezelandiae,-38.75,167.25,3316:487:3,0.80
Trachurus,novaezelandiae,-38.75,169.75,3316:489:4,0.80
Trachurus,novaezelandiae,-39.25,165.25,3316:495:1,0.99
Trachurus,novaezelandiae,-39.25,165.75,3316:495:2,0.94
Trachurus,novaezelandiae,-39.75,165.25,3316:495:3,1.00
Trachurus,novaezelandiae,-39.75,165.75,3316:495:4,1.00
Trachurus,novaezelandiae,-39.25,166.25,3316:496:1,0.90
Trachurus,novaezelandiae,-39.25,166.75,3316:496:2,0.88
Trachurus,novaezelandiae,-39.75,166.25,3316:496:3,0.97
Trachurus,novaezelandiae,-39.75,166.75,3316:496:4,0.94
Trachurus,novaezelandiae,-39.25,167.25,3316:497:1,0.84
Trachurus,novaezelandiae,-39.75,167.25,3316:497:3,0.91
Trachurus,novaezelandiae,-39.75,167.75,3316:497:4,0.87
Trachurus,novaezelandiae,-39.75,168.25,3316:498:3,0.82
Trachurus,novaezelandiae,-39.75,168.75,3316:498:4,0.80
Trachurus,novaezelandiae,-39.25,169.75,3316:499:2,0.84
Trachurus,novaezelandiae,-39.75,169.25,3316:499:3,0.83
Trachurus,novaezelandiae,-39.75,169.75,3316:499:4,0.88
Trachurus,novaezelandiae,-30.25,170.25,3317:100:1,0.98
Trachurus,novaezelandiae,-30.25,170.75,3317:100:2,1.00
Trachurus,novaezelandiae,-30.75,170.25,3317:100:3,1.00
Trachurus,novaezelandiae,-30.75,170.75,3317:100:4,1.00
Trachurus,novaezelandiae,-30.25,171.25,3317:101:1,1.00
Trachurus,novaezelandiae,-30.25,171.75,3317:101:2,1.00
Trachurus,novaezelandiae,-30.75,171.25,3317:101:3,1.00
Trachurus,novaezelandiae,-30.75,171.75,3317:101:4,1.00
Trachurus,novaezelandiae,-30.25,172.25,3317:102:1,0.96
Trachurus,novaezelandiae,-30.25,172.75,3317:102:2,0.90
Trachurus,novaezelandiae,-30.75,172.25,3317:102:3,1.00
Trachurus,novaezelandiae,-30.75,172.75,3317:102:4,1.00
Trachurus,novaezelandiae,-30.25,173.25,3317:103:1,0.84
Trachurus,novaezelandiae,-30.25,173.75,3317:103:2,0.80
Trachurus,novaezelandiae,-30.75,173.25,3317:103:3,1.00
Trachurus,novaezelandiae,-30.75,173.75,3317:103:4,0.90
Trachurus,novaezelandiae,-30.75,174.25,3317:104:3,0.86
Trachurus,novaezelandiae,-31.25,170.25,3317:110:1,1.00
Trachurus,novaezelandiae,-31.25,170.75,3317:110:2,1.00
Trachurus,novaezelandiae,-31.75,170.25,3317:110:3,1.00
Trachurus,novaezelandiae,-31.75,170.75,3317:110:4,1.00
Trachurus,novaezelandiae,-31.25,171.25,3317:111:1,1.00
Trachurus,novaezelandiae,-31.25,171.75,3317:111:2,1.00
Trachurus,novaezelandiae,-31.75,171.25,3317:111:3,1.00
Trachurus,novaezelandiae,-31.75,171.75,3317:111:4,1.00
Trachurus,novaezelandiae,-31.25,172.25,3317:112:1,1.00
Trachurus,novaezelandiae,-31.25,172.75,3317:112:2,1.00
Trachurus,novaezelandiae,-31.75,172.25,3317:112:3,1.00
Trachurus,novaezelandiae,-31.75,172.75,3317:112:4,1.00
Trachurus,novaezelandiae,-31.25,173.25,3317:113:1,1.00
Trachurus,novaezelandiae,-31.25,173.75,3317:113:2,1.00
Trachurus,novaezelandiae,-31.75,173.25,3317:113:3,1.00
Trachurus,novaezelandiae,-31.75,173.75,3317:113:4,1.00
Trachurus,novaezelandiae,-31.25,174.25,3317:114:1,0.97
Trachurus,novaezelandiae,-31.25,174.75,3317:114:2,0.90
Trachurus,novaezelandiae,-31.75,174.25,3317:114:3,1.00
Trachurus,novaezelandiae,-31.75,174.75,3317:114:4,1.00
Trachurus,novaezelandiae,-32.25,170.25,3317:120:1,1.00
Trachurus,novaezelandiae,-32.25,170.75,3317:120:2,1.00
Trachurus,novaezelandiae,-32.75,170.25,3317:120:3,1.00
Trachurus,novaezelandiae,-32.75,170.75,3317:120:4,1.00
Trachurus,novaezelandiae,-32.25,171.25,3317:121:1,1.00
Trachurus,novaezelandiae,-32.25,171.75,3317:121:2,1.00
Trachurus,novaezelandiae,-32.75,171.25,3317:121:3,1.00
Trachurus,novaezelandiae,-32.75,171.75,3317:121:4,1.00
Trachurus,novaezelandiae,-32.25,172.25,3317:122:1,1.00
Trachurus,novaezelandiae,-32.25,172.75,3317:122:2,1.00
Trachurus,novaezelandiae,-32.75,172.25,3317:122:3,1.00
Trachurus,novaezelandiae,-32.75,172.75,3317:122:4,1.00
Trachurus,novaezelandiae,-32.25,173.25,3317:123:1,1.00
Trachurus,novaezelandiae,-32.25,173.75,3317:123:2,1.00
Trachurus,novaezelandiae,-32.75,173.25,3317:123:3,1.00
Trachurus,novaezelandiae,-32.75,173.75,3317:123:4,1.00
Trachurus,novaezelandiae,-32.25,174.25,3317:124:1,1.00
Trachurus,novaezelandiae,-32.25,174.75,3317:124:2,1.00
Trachurus,novaezelandiae,-32.75,174.25,3317:124:3,1.00
Trachurus,novaezelandiae,-32.75,174.75,3317:124:4,1.00
Trachurus,novaezelandiae,-33.25,170.25,3317:130:1,1.00
Trachurus,novaezelandiae,-33.25,170.75,3317:130:2,1.00
Trachurus,novaezelandiae,-33.75,170.25,3317:130:3,1.00
Trachurus,novaezelandiae,-33.75,170.75,3317:130:4,1.00
Trachurus,novaezelandiae,-33.25,171.25,3317:131:1,1.00
Trachurus,novaezelandiae,-33.25,171.75,3317:131:2,1.00
Trachurus,novaezelandiae,-33.75,171.25,3317:131:3,1.00
Trachurus,novaezelandiae,-33.75,171.75,3317:131:4,1.00
Trachurus,novaezelandiae,-33.25,172.25,3317:132:1,1.00
Trachurus,novaezelandiae,-33.25,172.75,3317:132:2,1.00
Trachurus,novaezelandiae,-33.75,172.25,3317:132:3,1.00
Trachurus,novaezelandiae,-33.75,172.75,3317:132:4,1.00
Trachurus,novaezelandiae,-33.25,173.25,3317:133:1,1.00
Trachurus,novaezelandiae,-33.25,173.75,3317:133:2,1.00
Trachurus,novaezelandiae,-33.75,173.25,3317:133:3,1.00
Trachurus,novaezelandiae,-33.75,173.75,3317:133:4,1.00
Trachurus,novaezelandiae,-33.25,174.25,3317:134:1,1.00
Trachurus,novaezelandiae,-33.25,174.75,3317:134:2,1.00
Trachurus,novaezelandiae,-33.75,174.25,3317:134:3,1.00
Trachurus,novaezelandiae,-33.75,174.75,3317:134:4,1.00
Trachurus,novaezelandiae,-34.25,170.25,3317:140:1,0.98
Trachurus,novaezelandiae,-34.25,170.75,3317:140:2,1.00
Trachurus,novaezelandiae,-34.75,170.25,3317:140:3,0.83
Trachurus,novaezelandiae,-34.75,170.75,3317:140:4,0.88
Trachurus,novaezelandiae,-34.25,171.25,3317:141:1,1.00
Trachurus,novaezelandiae,-34.25,171.75,3317:141:2,1.00
Trachurus,novaezelandiae,-34.75,171.25,3317:141:3,1.00
Trachurus,novaezelandiae,-34.75,171.75,3317:141:4,1.00
Trachurus,novaezelandiae,-34.25,172.25,3317:142:1,1.00
Trachurus,novaezelandiae,-34.25,172.75,3317:142:2,1.00
Trachurus,novaezelandiae,-34.75,172.25,3317:142:3,1.00
Trachurus,novaezelandiae,-34.75,172.75,3317:142:4,1.00
Trachurus,novaezelandiae,-34.25,173.25,3317:143:1,1.00
Trachurus,novaezelandiae,-34.25,173.75,3317:143:2,1.00
Trachurus,novaezelandiae,-34.75,173.25,3317:143:3,1.00
Trachurus,novaezelandiae,-34.75,173.75,3317:143:4,1.00
Trachurus,novaezelandiae,-34.25,174.25,3317:144:1,1.00
Trachurus,novaezelandiae,-34.25,174.75,3317:144:2,1.00
Trachurus,novaezelandiae,-34.75,174.25,3317:144:3,1.00
Trachurus,novaezelandiae,-34.75,174.75,3317:144:4,1.00
Trachurus,novaezelandiae,-31.25,175.25,3317:215:1,0.81
Trachurus,novaezelandiae,-31.75,175.25,3317:215:3,0.93
Trachurus,novaezelandiae,-31.75,175.75,3317:215:4,0.85
Trachurus,novaezelandiae,-31.75,176.25,3317:216:3,0.82
Trachurus,novaezelandiae,-32.25,175.25,3317:225:1,1.00
Trachurus,novaezelandiae,-32.25,175.75,3317:225:2,1.00
Trachurus,novaezelandiae,-32.75,175.25,3317:225:3,1.00
Trachurus,novaezelandiae,-32.75,175.75,3317:225:4,1.00
Trachurus,novaezelandiae,-32.25,176.25,3317:226:1,0.95
Trachurus,novaezelandiae,-32.25,176.75,3317:226:2,0.89
Trachurus,novaezelandiae,-32.75,176.25,3317:226:3,1.00
Trachurus,novaezelandiae,-32.75,176.75,3317:226:4,1.00
Trachurus,novaezelandiae,-32.25,177.25,3317:227:1,0.83
Trachurus,novaezelandiae,-32.25,177.75,3317:227:2,0.81
Trachurus,novaezelandiae,-32.75,177.25,3317:227:3,0.96
Trachurus,novaezelandiae,-32.75,177.75,3317:227:4,0.95
Trachurus,novaezelandiae,-32.25,178.25,3317:228:1,0.83
Trachurus,novaezelandiae,-32.25,178.75,3317:228:2,0.84
Trachurus,novaezelandiae,-32.75,178.25,3317:228:3,0.97
Trachurus,novaezelandiae,-32.75,178.75,3317:228:4,0.97
Trachurus,novaezelandiae,-32.25,179.25,3317:229:1,0.82
Trachurus,novaezelandiae,-32.75,179.25,3317:229:3,0.99
Trachurus,novaezelandiae,-32.75,179.75,3317:229:4,0.96
Trachurus,novaezelandiae,-33.25,175.25,3317:235:1,1.00
Trachurus,novaezelandiae,-33.25,175.75,3317:235:2,1.00
Trachurus,novaezelandiae,-33.75,175.25,3317:235:3,1.00
Trachurus,novaezelandiae,-33.75,175.75,3317:235:4,1.00
Trachurus,novaezelandiae,-33.25,176.25,3317:236:1,1.00
Trachurus,novaezelandiae,-33.25,176.75,3317:236:2,1.00
Trachurus,novaezelandiae,-33.75,176.25,3317:236:3,1.00
Trachurus,novaezelandiae,-33.75,176.75,3317:236:4,1.00
Trachurus,novaezelandiae,-33.25,177.25,3317:237:1,1.00
Trachurus,novaezelandiae,-33.25,177.75,3317:237:2,1.00
Trachurus,novaezelandiae,-33.75,177.25,3317:237:3,1.00
Trachurus,novaezelandiae,-33.75,177.75,3317:237:4,1.00
Trachurus,novaezelandiae,-33.25,178.25,3317:238:1,1.00
Trachurus,novaezelandiae,-33.25,178.75,3317:238:2,1.00
Trachurus,novaezelandiae,-33.75,178.25,3317:238:3,1.00
Trachurus,novaezelandiae,-33.75,178.75,3317:238:4,1.00
Trachurus,novaezelandiae,-33.25,179.25,3317:239:1,1.00
Trachurus,novaezelandiae,-33.25,179.75,3317:239:2,1.00
Trachurus,novaezelandiae,-33.75,179.25,3317:239:3,1.00
Trachurus,novaezelandiae,-33.75,179.75,3317:239:4,1.00
Trachurus,novaezelandiae,-34.25,175.25,3317:245:1,1.00
Trachurus,novaezelandiae,-34.25,175.75,3317:245:2,1.00
Trachurus,novaezelandiae,-34.75,175.25,3317:245:3,1.00
Trachurus,novaezelandiae,-34.75,175.75,3317:245:4,1.00
Trachurus,novaezelandiae,-34.25,176.25,3317:246:1,1.00
Trachurus,novaezelandiae,-34.25,176.75,3317:246:2,1.00
Trachurus,novaezelandiae,-34.75,176.25,3317:246:3,1.00
Trachurus,novaezelandiae,-34.75,176.75,3317:246:4,1.00
Trachurus,novaezelandiae,-34.25,177.25,3317:247:1,1.00
Trachurus,novaezelandiae,-34.25,177.75,3317:247:2,1.00
Trachurus,novaezelandiae,-34.75,177.25,3317:247:3,1.00
Trachurus,novaezelandiae,-34.75,177.75,3317:247:4,1.00
Trachurus,novaezelandiae,-34.25,178.25,3317:248:1,1.00
Trachurus,novaezelandiae,-34.25,178.75,3317:248:2,1.00
Trachurus,novaezelandiae,-34.75,178.25,3317:248:3,1.00
Trachurus,novaezelandiae,-34.75,178.75,3317:248:4,1.00
Trachurus,novaezelandiae,-34.25,179.25,3317:249:1,1.00
Trachurus,novaezelandiae,-34.25,179.75,3317:249:2,1.00
Trachurus,novaezelandiae,-34.75,179.25,3317:249:3,1.00
Trachurus,novaezelandiae,-34.75,179.75,3317:249:4,1.00
Trachurus,novaezelandiae,-35.25,171.25,3317:351:1,0.88
Trachurus,novaezelandiae,-35.25,171.75,3317:351:2,1.00
Trachurus,novaezelandiae,-35.75,171.75,3317:351:4,0.93
Trachurus,novaezelandiae,-35.25,172.25,3317:352:1,1.00
Trachurus,novaezelandiae,-35.25,172.75,3317:352:2,1.00
Trachurus,novaezelandiae,-35.75,172.25,3317:352:3,1.00
Trachurus,novaezelandiae,-35.75,172.75,3317:352:4,1.00
Trachurus,novaezelandiae,-35.25,173.25,3317:353:1,1.00
Trachurus,novaezelandiae,-35.75,173.25,3317:353:3,1.00
Trachurus,novaezelandiae,-35.75,173.75,3317:353:4,1.00
Trachurus,novaezelandiae,-35.25,174.25,3317:354:1,1.00
Trachurus,novaezelandiae,-35.25,174.75,3317:354:2,1.00
Trachurus,novaezelandiae,-35.75,174.75,3317:354:4,1.00
Trachurus,novaezelandiae,-36.25,172.25,3317:362:1,1.00
Trachurus,novaezelandiae,-36.25,172.75,3317:362:2,1.00
Trachurus,novaezelandiae,-36.75,172.25,3317:362:3,0.91
Trachurus,novaezelandiae,-36.75,172.75,3317:362:4,1.00
Trachurus,novaezelandiae,-36.25,173.25,3317:363:1,1.00
Trachurus,novaezelandiae,-36.25,173.75,3317:363:2,1.00
Trachurus,novaezelandiae,-36.75,173.25,3317:363:3,1.00
Trachurus,novaezelandiae,-36.75,173.75,3317:363:4,1.00
Trachurus,novaezelandiae,-36.25,174.25,3317:364:1,1.00
Trachurus,novaezelandiae,-36.25,174.75,3317:364:2,1.00
Trachurus,novaezelandiae,-36.75,174.25,3317:364:3,1.00
Trachurus,novaezelandiae,-37.75,171.75,3317:371:4,0.86
Trachurus,novaezelandiae,-37.25,172.25,3317:372:1,0.87
Trachurus,novaezelandiae,-37.25,172.75,3317:372:2,1.00
Trachurus,novaezelandiae,-37.75,172.25,3317:372:3,1.00
Trachurus,novaezelandiae,-37.75,172.75,3317:372:4,1.00
Trachurus,novaezelandiae,-37.25,173.25,3317:373:1,1.00
Trachurus,novaezelandiae,-37.25,173.75,3317:373:2,1.00
Trachurus,novaezelandiae,-37.75,173.25,3317:373:3,1.00
Trachurus,novaezelandiae,-37.75,173.75,3317:373:4,1.00
Trachurus,novaezelandiae,-37.25,174.25,3317:374:1,1.00
Trachurus,novaezelandiae,-37.75,174.25,3317:374:3,1.00
Trachurus,novaezelandiae,-37.75,174.75,3317:374:4,1.00
Trachurus,novaezelandiae,-38.25,170.75,3317:380:2,0.81
Trachurus,novaezelandiae,-38.75,170.25,3317:380:3,0.85
Trachurus,novaezelandiae,-38.75,170.75,3317:380:4,0.94
Trachurus,novaezelandiae,-38.25,171.25,3317:381:1,0.91
Trachurus,novaezelandiae,-38.25,171.75,3317:381:2,1.00
Trachurus,novaezelandiae,-38.75,171.25,3317:381:3,1.00
Trachurus,novaezelandiae,-38.75,171.75,3317:381:4,1.00
Trachurus,novaezelandiae,-38.25,172.25,3317:382:1,1.00
Trachurus,novaezelandiae,-38.25,172.75,3317:382:2,1.00
Trachurus,novaezelandiae,-38.75,172.25,3317:382:3,1.00
Trachurus,novaezelandiae,-38.75,172.75,3317:382:4,1.00
Trachurus,novaezelandiae,-38.25,173.25,3317:383:1,1.00
Trachurus,novaezelandiae,-38.25,173.75,3317:383:2,1.00
Trachurus,novaezelandiae,-38.75,173.25,3317:383:3,1.00
Trachurus,novaezelandiae,-38.75,173.75,3317:383:4,1.00
Trachurus,novaezelandiae,-38.25,174.25,3317:384:1,1.00
Trachurus,novaezelandiae,-38.25,174.75,3317:384:2,1.00
Trachurus,novaezelandiae,-38.75,174.25,3317:384:3,1.00
Trachurus,novaezelandiae,-39.25,170.25,3317:390:1,0.88
Trachurus,novaezelandiae,-39.25,170.75,3317:390:2,1.00
Trachurus,novaezelandiae,-39.75,170.25,3317:390:3,0.93
Trachurus,novaezelandiae,-39.75,170.75,3317:390:4,1.00
Trachurus,novaezelandiae,-39.25,171.25,3317:391:1,1.00
Trachurus,novaezelandiae,-39.25,171.75,3317:391:2,1.00
Trachurus,novaezelandiae,-39.75,171.25,3317:391:3,1.00
Trachurus,novaezelandiae,-39.75,171.75,3317:391:4,1.00
Trachurus,novaezelandiae,-39.25,172.25,3317:392:1,1.00
Trachurus,novaezelandiae,-39.25,172.75,3317:392:2,1.00
Trachurus,novaezelandiae,-39.75,172.25,3317:392:3,1.00
Trachurus,novaezelandiae,-39.75,172.75,3317:392:4,1.00
Trachurus,novaezelandiae,-39.25,173.25,3317:393:1,1.00
Trachurus,novaezelandiae,-39.25,173.75,3317:393:2,1.00
Trachurus,novaezelandiae,-39.75,173.25,3317:393:3,1.00
Trachurus,novaezelandiae,-39.75,173.75,3317:393:4,1.00
Trachurus,novaezelandiae,-39.75,174.25,3317:394:3,1.00
Trachurus,novaezelandiae,-35.25,175.25,3317:455:1,1.00
Trachurus,novaezelandiae,-35.25,175.75,3317:455:2,1.00
Trachurus,novaezelandiae,-35.75,175.25,3317:455:3,1.00
Trachurus,novaezelandiae,-35.75,175.75,3317:455:4,1.00
Trachurus,novaezelandiae,-35.25,176.25,3317:456:1,1.00
Trachurus,novaezelandiae,-35.25,176.75,3317:456:2,1.00
Trachurus,novaezelandiae,-35.75,176.25,3317:456:3,1.00
Trachurus,novaezelandiae,-35.75,176.75,3317:456:4,1.00
Trachurus,novaezelandiae,-35.25,177.25,3317:457:1,1.00
Trachurus,novaezelandiae,-35.25,177.75,3317:457:2,1.00
Trachurus,novaezelandiae,-35.75,177.25,3317:457:3,1.00
Trachurus,novaezelandiae,-35.75,177.75,3317:457:4,1.00
Trachurus,novaezelandiae,-35.25,178.25,3317:458:1,1.00
Trachurus,novaezelandiae,-35.25,178.75,3317:458:2,1.00
Trachurus,novaezelandiae,-35.75,178.25,3317:458:3,1.00
Trachurus,novaezelandiae,-35.75,178.75,3317:458:4,1.00
Trachurus,novaezelandiae,-35.25,179.25,3317:459:1,1.00
Trachurus,novaezelandiae,-35.25,179.75,3317:459:2,1.00
Trachurus,novaezelandiae,-35.75,179.25,3317:459:3,1.00
Trachurus,novaezelandiae,-35.75,179.75,3317:459:4,1.00
Trachurus,novaezelandiae,-36.25,175.25,3317:465:1,1.00
Trachurus,novaezelandiae,-36.25,175.75,3317:465:2,1.00
Trachurus,novaezelandiae,-36.75,175.75,3317:465:4,1.00
Trachurus,novaezelandiae,-36.25,176.25,3317:466:1,1.00
Trachurus,novaezelandiae,-36.25,176.75,3317:466:2,1.00
Trachurus,novaezelandiae,-36.75,176.25,3317:466:3,1.00
Trachurus,novaezelandiae,-36.75,176.75,3317:466:4,1.00
Trachurus,novaezelandiae,-36.25,177.25,3317:467:1,1.00
Trachurus,novaezelandiae,-36.25,177.75,3317:467:2,1.00
Trachurus,novaezelandiae,-36.75,177.25,3317:467:3,1.00
Trachurus,novaezelandiae,-36.75,177.75,3317:467:4,1.00
Trachurus,novaezelandiae,-36.25,178.25,3317:468:1,1.00
Trachurus,novaezelandiae,-36.25,178.75,3317:468:2,1.00
Trachurus,novaezelandiae,-36.75,178.25,3317:468:3,1.00
Trachurus,novaezelandiae,-36.75,178.75,3317:468:4,1.00
Trachurus,novaezelandiae,-36.25,179.25,3317:469:1,1.00
Trachurus,novaezelandiae,-36.25,179.75,3317:469:2,1.00
Trachurus,novaezelandiae,-36.75,179.25,3317:469:3,1.00
Trachurus,novaezelandiae,-36.75,179.75,3317:469:4,1.00
Trachurus,novaezelandiae,-37.25,175.25,3317:475:1,0.80
Trachurus,novaezelandiae,-37.25,175.75,3317:475:2,1.00
Trachurus,novaezelandiae,-37.25,176.25,3317:476:1,1.00
Trachurus,novaezelandiae,-37.25,176.75,3317:476:2,1.00
Trachurus,novaezelandiae,-37.75,176.75,3317:476:4,1.00
Trachurus,novaezelandiae,-37.25,177.25,3317:477:1,1.00
Trachurus,novaezelandiae,-37.25,177.75,3317:477:2,1.00
Trachurus,novaezelandiae,-37.75,177.25,3317:477:3,1.00
Trachurus,novaezelandiae,-37.75,177.75,3317:477:4,1.00
Trachurus,novaezelandiae,-37.25,178.25,3317:478:1,1.00
Trachurus,novaezelandiae,-37.25,178.75,3317:478:2,1.00
Trachurus,novaezelandiae,-37.75,178.25,3317:478:3,1.00
Trachurus,novaezelandiae,-37.75,178.75,3317:478:4,1.00
Trachurus,novaezelandiae,-37.25,179.25,3317:479:1,1.00
Trachurus,novaezelandiae,-37.25,179.75,3317:479:2,1.00
Trachurus,novaezelandiae,-37.75,179.25,3317:479:3,1.00
Trachurus,novaezelandiae,-37.75,179.75,3317:479:4,1.00
Trachurus,novaezelandiae,-38.75,177.75,3317:487:4,1.00
Trachurus,novaezelandiae,-38.25,178.25,3317:488:1,1.00
Trachurus,novaezelandiae,-38.25,178.75,3317:488:2,1.00
Trachurus,novaezelandiae,-38.75,178.25,3317:488:3,1.00
Trachurus,novaezelandiae,-38.75,178.75,3317:488:4,1.00
Trachurus,novaezelandiae,-38.25,179.25,3317:489:1,1.00
Trachurus,novaezelandiae,-38.25,179.75,3317:489:2,1.00
Trachurus,novaezelandiae,-38.75,179.25,3317:489:3,1.00
Trachurus,novaezelandiae,-38.75,179.75,3317:489:4,1.00
Trachurus,novaezelandiae,-39.75,176.75,3317:496:4,0.80
Trachurus,novaezelandiae,-39.25,177.25,3317:497:1,0.96
Trachurus,novaezelandiae,-39.25,177.75,3317:497:2,1.00
Trachurus,novaezelandiae,-39.75,177.25,3317:497:3,1.00
Trachurus,novaezelandiae,-39.75,177.75,3317:497:4,1.00
Trachurus,novaezelandiae,-39.25,178.25,3317:498:1,1.00
Trachurus,novaezelandiae,-39.25,178.75,3317:498:2,1.00
Trachurus,novaezelandiae,-39.75,178.25,3317:498:3,1.00
Trachurus,novaezelandiae,-39.75,178.75,3317:498:4,1.00
Trachurus,novaezelandiae,-39.25,179.25,3317:499:1,1.00
Trachurus,novaezelandiae,-39.25,179.75,3317:499:2,1.00
Trachurus,novaezelandiae,-39.75,179.25,3317:499:3,1.00
Trachurus,novaezelandiae,-39.75,179.75,3317:499:4,1.00
Trachurus,novaezelandiae,-40.25,134.75,3413:104:2,0.80
Trachurus,novaezelandiae,-40.25,135.25,3413:205:1,0.80
Trachurus,novaezelandiae,-40.25,135.75,3413:205:2,0.81
Trachurus,novaezelandiae,-40.25,136.25,3413:206:1,0.82
Trachurus,novaezelandiae,-40.25,136.75,3413:206:2,0.82
Trachurus,novaezelandiae,-40.25,137.25,3413:207:1,0.84
Trachurus,novaezelandiae,-40.25,137.75,3413:207:2,0.86
Trachurus,novaezelandiae,-40.25,138.25,3413:208:1,0.88
Trachurus,novaezelandiae,-40.25,138.75,3413:208:2,0.91
Trachurus,novaezelandiae,-40.75,138.75,3413:208:4,0.81
Trachurus,novaezelandiae,-40.25,139.25,3413:209:1,0.94
Trachurus,novaezelandiae,-40.25,139.75,3413:209:2,0.97
Trachurus,novaezelandiae,-40.75,139.25,3413:209:3,0.85
Trachurus,novaezelandiae,-40.75,139.75,3413:209:4,0.88
Trachurus,novaezelandiae,-40.25,140.25,3414:100:1,1.00
Trachurus,novaezelandiae,-40.25,140.75,3414:100:2,1.00
Trachurus,novaezelandiae,-40.75,140.25,3414:100:3,0.90
Trachurus,novaezelandiae,-40.75,140.75,3414:100:4,0.92
Trachurus,novaezelandiae,-40.25,141.25,3414:101:1,1.00
Trachurus,novaezelandiae,-40.25,141.75,3414:101:2,1.00
Trachurus,novaezelandiae,-40.75,141.25,3414:101:3,0.93
Trachurus,novaezelandiae,-40.75,141.75,3414:101:4,0.95
Trachurus,novaezelandiae,-40.25,142.25,3414:102:1,1.00
Trachurus,novaezelandiae,-40.25,142.75,3414:102:2,1.00
Trachurus,novaezelandiae,-40.75,142.25,3414:102:3,0.97
Trachurus,novaezelandiae,-40.75,142.75,3414:102:4,1.00
Trachurus,novaezelandiae,-40.25,143.25,3414:103:1,1.00
Trachurus,novaezelandiae,-40.25,143.75,3414:103:2,1.00
Trachurus,novaezelandiae,-40.75,143.25,3414:103:3,1.00
Trachurus,novaezelandiae,-40.75,143.75,3414:103:4,1.00
Trachurus,novaezelandiae,-40.25,144.25,3414:104:1,0.99
Trachurus,novaezelandiae,-40.25,144.75,3414:104:2,0.98
Trachurus,novaezelandiae,-40.75,144.25,3414:104:3,1.00
Trachurus,novaezelandiae,-41.25,140.75,3414:110:2,0.80
Trachurus,novaezelandiae,-41.25,141.25,3414:111:1,0.83
Trachurus,novaezelandiae,-41.25,141.75,3414:111:2,0.86
Trachurus,novaezelandiae,-41.25,142.25,3414:112:1,0.89
Trachurus,novaezelandiae,-41.25,142.75,3414:112:2,0.92
Trachurus,novaezelandiae,-41.75,142.25,3414:112:3,0.80
Trachurus,novaezelandiae,-41.75,142.75,3414:112:4,0.83
Trachurus,novaezelandiae,-41.25,143.25,3414:113:1,0.96
Trachurus,novaezelandiae,-41.25,143.75,3414:113:2,1.00
Trachurus,novaezelandiae,-41.75,143.25,3414:113:3,0.86
Trachurus,novaezelandiae,-41.75,143.75,3414:113:4,0.90
Trachurus,novaezelandiae,-41.25,144.25,3414:114:1,1.00
Trachurus,novaezelandiae,-41.25,144.75,3414:114:2,1.00
Trachurus,novaezelandiae,-41.75,144.25,3414:114:3,0.98
Trachurus,novaezelandiae,-41.75,144.75,3414:114:4,1.00
Trachurus,novaezelandiae,-42.25,143.75,3414:123:2,0.81
Trachurus,novaezelandiae,-42.25,144.25,3414:124:1,0.87
Trachurus,novaezelandiae,-42.25,144.75,3414:124:2,0.96
Trachurus,novaezelandiae,-42.75,144.75,3414:124:4,0.87
Trachurus,novaezelandiae,-40.25,145.25,3414:205:1,0.98
Trachurus,novaezelandiae,-40.25,145.75,3414:205:2,1.00
Trachurus,novaezelandiae,-40.75,145.75,3414:205:4,1.00
Trachurus,novaezelandiae,-40.25,146.25,3414:206:1,1.00
Trachurus,novaezelandiae,-40.25,146.75,3414:206:2,1.00
Trachurus,novaezelandiae,-40.75,146.25,3414:206:3,1.00
Trachurus,novaezelandiae,-40.75,146.75,3414:206:4,1.00
Trachurus,novaezelandiae,-40.25,147.25,3414:207:1,1.00
Trachurus,novaezelandiae,-40.25,147.75,3414:207:2,1.00
Trachurus,novaezelandiae,-40.75,147.25,3414:207:3,1.00
Trachurus,novaezelandiae,-40.75,147.75,3414:207:4,1.00
