Mapping parameters for Anguilla anguilla (European eel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  2 |  5 |  21 |  27 |  31 |  34 |  37 ,
Bounding Box (NSWE): ,75,8,-82,50

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,30,310,700
Temperature (°C),1,3.29,8.36,21.18,27
Salinity (psu),1,3.58,7.2,37.67,39.25
Primary Production (mgC·m-3·day-1) ,1,0,0.68,20.63,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.18
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,216.59,331.6,411.07
Distance to Land (km),0,0,2,414,1887
 

Map data (HSPEC) for predicted occurrences (n = 16194): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Anguilla,anguilla,54.25,-13.75,7501:143:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-13.25,7501:143:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-13.75,7501:143:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-14.25,7501:144:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-14.75,7501:144:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-14.25,7501:144:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-14.75,7501:144:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-15.25,7501:205:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-15.75,7501:205:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-15.25,7501:205:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-15.75,7501:205:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-16.25,7501:206:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-16.75,7501:206:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-16.25,7501:206:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-16.75,7501:206:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-17.25,7501:207:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-17.75,7501:207:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-17.25,7501:207:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-17.75,7501:207:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-18.25,7501:208:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-18.75,7501:208:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-18.25,7501:208:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-18.75,7501:208:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-19.25,7501:209:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.25,-19.75,7501:209:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-19.25,7501:209:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,50.75,-19.75,7501:209:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-15.25,7501:215:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-15.75,7501:215:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-15.25,7501:215:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-15.75,7501:215:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-16.25,7501:216:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-16.75,7501:216:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-16.25,7501:216:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-16.75,7501:216:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-17.25,7501:217:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-17.75,7501:217:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-17.25,7501:217:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-17.75,7501:217:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-18.25,7501:218:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-18.75,7501:218:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-18.25,7501:218:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-18.75,7501:218:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-19.25,7501:219:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.25,-19.75,7501:219:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-19.25,7501:219:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,51.75,-19.75,7501:219:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-15.25,7501:225:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-15.75,7501:225:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-15.25,7501:225:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-15.75,7501:225:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-16.25,7501:226:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-16.75,7501:226:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-16.25,7501:226:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-16.75,7501:226:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-17.25,7501:227:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-17.75,7501:227:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-17.25,7501:227:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-17.75,7501:227:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-18.25,7501:228:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-18.75,7501:228:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-18.25,7501:228:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-18.75,7501:228:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-19.25,7501:229:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.25,-19.75,7501:229:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-19.25,7501:229:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,52.75,-19.75,7501:229:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-15.25,7501:235:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-15.75,7501:235:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-15.25,7501:235:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-15.75,7501:235:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-16.25,7501:236:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-16.75,7501:236:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-16.25,7501:236:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-16.75,7501:236:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-17.25,7501:237:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-17.75,7501:237:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-17.25,7501:237:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-17.75,7501:237:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-18.25,7501:238:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-18.75,7501:238:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-18.25,7501:238:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-18.75,7501:238:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-19.25,7501:239:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.25,-19.75,7501:239:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-19.25,7501:239:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,53.75,-19.75,7501:239:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-15.25,7501:245:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-15.75,7501:245:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-15.25,7501:245:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-15.75,7501:245:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-16.25,7501:246:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-16.75,7501:246:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-16.25,7501:246:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-16.75,7501:246:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-17.25,7501:247:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-17.75,7501:247:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-17.25,7501:247:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-17.75,7501:247:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-18.25,7501:248:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-18.75,7501:248:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-18.25,7501:248:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-18.75,7501:248:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-19.25,7501:249:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.25,-19.75,7501:249:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-19.25,7501:249:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,54.75,-19.75,7501:249:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-10.25,7501:350:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-10.75,7501:350:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-10.25,7501:350:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-10.75,7501:350:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-11.25,7501:351:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-11.75,7501:351:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-11.25,7501:351:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-11.75,7501:351:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-12.25,7501:352:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-12.75,7501:352:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-12.25,7501:352:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-12.75,7501:352:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-13.25,7501:353:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-13.75,7501:353:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-13.25,7501:353:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-13.75,7501:353:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-14.25,7501:354:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-14.75,7501:354:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-14.25,7501:354:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-14.75,7501:354:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-10.25,7501:360:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-10.75,7501:360:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-10.25,7501:360:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-10.75,7501:360:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-11.25,7501:361:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-11.75,7501:361:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-11.25,7501:361:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-11.75,7501:361:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-12.25,7501:362:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-12.75,7501:362:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-12.25,7501:362:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-12.75,7501:362:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-13.25,7501:363:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-13.75,7501:363:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-13.25,7501:363:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-13.75,7501:363:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-14.25,7501:364:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-14.75,7501:364:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-14.25,7501:364:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-14.75,7501:364:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-10.25,7501:370:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-10.75,7501:370:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-10.25,7501:370:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-10.75,7501:370:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-11.25,7501:371:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-11.75,7501:371:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-11.25,7501:371:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-11.75,7501:371:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-12.25,7501:372:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-12.75,7501:372:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-12.25,7501:372:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-12.75,7501:372:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-13.25,7501:373:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-13.75,7501:373:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-13.25,7501:373:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-13.75,7501:373:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-14.25,7501:374:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-14.75,7501:374:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-14.25,7501:374:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-14.75,7501:374:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-10.25,7501:380:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-10.75,7501:380:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-10.25,7501:380:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-10.75,7501:380:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-11.25,7501:381:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-11.75,7501:381:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-11.25,7501:381:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-11.75,7501:381:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-12.25,7501:382:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-12.75,7501:382:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-12.25,7501:382:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-12.75,7501:382:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-13.25,7501:383:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-13.75,7501:383:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-13.25,7501:383:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-13.75,7501:383:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-14.25,7501:384:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-14.75,7501:384:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-14.25,7501:384:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-14.75,7501:384:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-10.25,7501:390:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-10.75,7501:390:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-10.25,7501:390:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-10.75,7501:390:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-11.25,7501:391:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-11.75,7501:391:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-11.25,7501:391:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-11.75,7501:391:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-12.25,7501:392:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-12.75,7501:392:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-12.25,7501:392:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-12.75,7501:392:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-13.25,7501:393:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-13.75,7501:393:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-13.25,7501:393:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-13.75,7501:393:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-14.25,7501:394:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-14.75,7501:394:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-14.25,7501:394:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-14.75,7501:394:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-15.25,7501:455:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-15.75,7501:455:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-15.25,7501:455:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-15.75,7501:455:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-16.25,7501:456:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-16.75,7501:456:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-16.25,7501:456:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-16.75,7501:456:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-17.25,7501:457:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-17.75,7501:457:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-17.25,7501:457:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-17.75,7501:457:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-18.25,7501:458:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-18.75,7501:458:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-18.25,7501:458:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-18.75,7501:458:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-19.25,7501:459:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.25,-19.75,7501:459:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-19.25,7501:459:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,55.75,-19.75,7501:459:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-15.25,7501:465:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-15.75,7501:465:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-15.25,7501:465:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-15.75,7501:465:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-16.25,7501:466:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-16.75,7501:466:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-16.25,7501:466:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-16.75,7501:466:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-17.25,7501:467:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-17.75,7501:467:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-17.25,7501:467:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-17.75,7501:467:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-18.25,7501:468:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-18.75,7501:468:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-18.25,7501:468:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-18.75,7501:468:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-19.25,7501:469:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.25,-19.75,7501:469:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-19.25,7501:469:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,56.75,-19.75,7501:469:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-15.25,7501:475:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-15.75,7501:475:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-15.25,7501:475:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-15.75,7501:475:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-16.25,7501:476:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-16.75,7501:476:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-16.25,7501:476:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-16.75,7501:476:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-17.25,7501:477:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-17.75,7501:477:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-17.25,7501:477:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-17.75,7501:477:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-18.25,7501:478:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-18.75,7501:478:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-18.25,7501:478:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-18.75,7501:478:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-19.25,7501:479:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.25,-19.75,7501:479:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-19.25,7501:479:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,57.75,-19.75,7501:479:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-15.25,7501:485:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-15.75,7501:485:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-15.25,7501:485:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-15.75,7501:485:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-16.25,7501:486:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-16.75,7501:486:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-16.25,7501:486:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-16.75,7501:486:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-17.25,7501:487:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-17.75,7501:487:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-17.25,7501:487:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-17.75,7501:487:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-18.25,7501:488:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-18.75,7501:488:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-18.25,7501:488:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-18.75,7501:488:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-19.25,7501:489:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.25,-19.75,7501:489:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-19.25,7501:489:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,58.75,-19.75,7501:489:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-15.25,7501:495:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-15.75,7501:495:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-15.25,7501:495:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-15.75,7501:495:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-16.25,7501:496:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-16.75,7501:496:2,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-16.25,7501:496:3,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.75,-16.75,7501:496:4,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-17.25,7501:497:1,1.00,1,1,1,1,1,1,1
Anguilla,anguilla,59.25,-17.75,7501:497:2,1.00,1,1,1,1,1,1,1
